# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco4.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 215, 2.37830826154298e-15, 1.113814161104966e-12
0, 0, 216, 2.457407793339491e-15, 1.162274701166312e-12
0, 0, 217, 2.379119286874067e-15, 1.132854975735283e-12
0, 0, 218, 2.470247263021652e-15, 1.141380055556891e-12
0, 0, 219, 2.484745078697848e-15, 1.174258353486025e-12
0, 0, 220, 2.327859499188443e-15, 1.122825666096861e-12
0, 0, 221, 2.457950941382929e-15, 1.194008003364904e-12
0, 0, 222, 2.222598590015052e-15, 1.08508738067199e-12
0, 0, 223, 2.431680981079017e-15, 1.177057002765153e-12
0, 0, 224, 2.44368124542504e-15, 1.174274351141642e-12
0, 0, 225, 2.473114056979609e-15, 1.205912025775873e-12
0, 0, 226, 2.495090917067783e-15, 1.20145257913341e-12
0, 0, 227, 2.223130279680265e-15, 1.107396109314904e-12
0, 0, 228, 2.283459219559673e-15, 1.096277421341412e-12
0, 0, 229, 2.278208050491784e-15, 1.07242807025601e-12
0, 0, 230, 2.31181823482769e-15, 1.105968505064286e-12
0, 0, 231, 2.240942920490601e-15, 1.132593130991576e-12
0, 0, 232, 2.172249243015152e-15, 1.088871770888934e-12
0, 0, 233, 2.149415257943768e-15, 1.075664598326679e-12
0, 0, 234, 2.224297259099212e-15, 1.095444062097226e-12
0, 0, 235, 2.373186912081811e-15, 1.141469317717834e-12
0, 0, 236, 2.35954238586528e-15, 1.156233247692846e-12
0, 0, 237, 2.348163435189007e-15, 1.200544794354134e-12
0, 0, 238, 2.212481091389874e-15, 1.165956302693298e-12
0, 0, 239, 2.030602904287169e-15, 1.063151985415707e-12
0, 0, 240, 1.875826126860999e-15, 9.672205985541947e-13
0, 0, 241, 2.063020249693307e-15, 1.073979929551211e-12
0, 0, 242, 2.028837555336342e-15, 1.016063887193457e-12
0, 0, 243, 2.164394923704198e-15, 1.078788183702371e-12
0, 0, 244, 2.266041095598399e-15, 1.202547520999195e-12
0, 0, 245, 2.013517519961745e-15, 1.054560430207113e-12
0, 0, 246, 1.951490199804986e-15, 1.035523162093187e-12
0, 0, 247, 1.933933703593011e-15, 1.007401773975935e-12
0, 0, 248, 1.943637337959316e-15, 1.019642766835629e-12
0, 0, 249, 1.969735536860987e-15, 1.060815681783887e-12
0, 0, 250, 2.02778694660067e-15, 1.091162998931772e-12
0, 0, 251, 2.122384150916072e-15, 1.119178499889564e-12
0, 0, 252, 2.158627969652437e-15, 1.186204180471409e-12
0, 0, 253, 1.996762117000054e-15, 1.023742637317616e-12
0, 0, 254, 1.893793900766957e-15, 1.027028352924033e-12
0, 0, 255, 1.817241687950271e-15, 9.944100133922318e-13
0, 0, 256, 1.950764295609611e-15, 1.056732310496167e-12
0, 0, 257, 1.936305539995512e-15, 1.070921320544474e-12
0, 0, 258, 1.915378601492825e-15, 1.030939445486433e-12
0, 0, 259, 1.881644978688837e-15, 1.012840049580346e-12
0, 0, 260, 1.972186486859192e-15, 1.098121130239437e-12
0, 0, 261, 1.85896677051192e-15, 1.000166308323588e-12
0, 0, 262, 1.945620397254474e-15, 1.062793378159172e-12
0, 0, 263, 1.737567480577947e-15, 9.772518386531154e-13
0, 0, 264, 1.734381487898336e-15, 9.9148390144109e-13
0, 0, 265, 1.999594963877219e-15, 1.133092067310718e-12
0, 0, 266, 1.861909692970757e-15, 1.079223921450641e-12
0, 0, 267, 1.697555822935993e-15, 9.987485386539021e-13
0, 0, 268, 1.76747754996976e-15, 1.005781196117449e-12
0, 0, 269, 1.767051447598063e-15, 1.022509374115684e-12
0, 0, 270, 1.6497397446756e-15, 9.352592108307341e-13
0, 0, 271, 1.701325675471295e-15, 1.023653807479842e-12
0, 0, 272, 1.746610736527006e-15, 1.07409658754046e-12
0, 0, 273, 1.695061055626807e-15, 9.794884546871174e-13
0, 0, 274, 1.681025926008724e-15, 9.608134991394272e-13
0, 0, 275, 1.624954111831391e-15, 9.340211976296362e-13
0, 0, 276, 1.781684528313083e-15, 1.067503631766769e-12
0, 0, 277, 1.808526080374599e-15, 1.049875151222517e-12
0, 0, 278, 1.706122104740663e-15, 9.855595454362491e-13
0, 0, 279, 1.83764358888469e-15, 1.094926744428262e-12
0, 0, 280, 1.579693962749823e-15, 9.637423566809034e-13
0, 0, 281, 1.501073658765684e-15, 9.329723084241337e-13
0, 0, 282, 1.659706907625951e-15, 9.783348258033389e-13
0, 0, 283, 1.734306949783351e-15, 1.071382255510692e-12
0, 0, 284, 1.632427548770646e-15, 9.877792281445419e-13
0, 0, 285, 1.689390548226307e-15, 9.939636777450892e-13
0, 0, 286, 1.748890849443512e-15, 1.012283014344604e-12
0, 0, 287, 1.591872963923585e-15, 9.47911663188047e-13
0, 0, 288, 1.567630109438299e-15, 9.285943188219157e-13
0, 0, 289, 1.514929374426127e-15, 9.239088279528518e-13
0, 0, 290, 1.545710993392302e-15, 9.624313168397456e-13
0, 0, 291, 1.462131942784434e-15, 9.264458712417505e-13
0, 0, 292, 1.487727294810768e-15, 9.210803895143463e-13
0, 0, 293, 1.436997055020169e-15, 8.769356561111194e-13
0, 0, 294, 1.464061039597763e-15, 8.971429028530225e-13
0, 0, 295, 1.536444959555992e-15, 9.170206186341661e-13
0, 0, 296, 1.467234920817648e-15, 9.207603638195417e-13
0, 0, 297, 1.610264440797129e-15, 1.006220741441541e-12
0, 0, 298, 1.448915813943139e-15, 9.160307142312534e-13
0, 0, 299, 1.211612734407297e-15, 7.686592624454078e-13
