# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco2.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 286, 1.8661609185506e-15, 1.073744935409155e-12
0, 0, 287, 1.605729146824266e-15, 9.291878769028145e-13
0, 0, 288, 1.660032008969885e-15, 1.006885193240251e-12
0, 0, 289, 1.515343846547654e-15, 9.160251055378632e-13
0, 0, 290, 1.564727704961044e-15, 9.256975146762081e-13
0, 0, 291, 1.573738302366323e-15, 9.703428283979486e-13
0, 0, 292, 1.454299038373049e-15, 8.923988186706259e-13
0, 0, 293, 1.443172374858408e-15, 8.641010247026824e-13
0, 0, 294, 1.591408135014621e-15, 9.657491809197733e-13
0, 0, 295, 1.44831876453756e-15, 9.010049062792306e-13
0, 0, 296, 1.472175324795005e-15, 9.100194775586258e-13
0, 0, 297, 1.516929638340587e-15, 9.918790748065794e-13
0, 0, 298, 1.404764509655038e-15, 8.556201455195468e-13
0, 0, 299, 1.287540525642514e-15, 7.971931576833587e-13
