# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco30.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 194, 3.31373856325442e-15, 1.409540532735283e-12
0, 0, 195, 2.939777191054972e-15, 1.286242830339255e-12
0, 0, 196, 2.938995313057217e-15, 1.264224909368463e-12
0, 0, 197, 3.141623921390141e-15, 1.314380916326358e-12
0, 0, 198, 3.131124105499348e-15, 1.399102349406884e-12
0, 0, 199, 2.943131308976541e-15, 1.343005417418447e-12
0, 0, 200, 2.867216650798057e-15, 1.260216957808089e-12
0, 0, 201, 2.985983831166799e-15, 1.289139174096529e-12
0, 0, 202, 2.898011196344282e-15, 1.257621835524031e-12
0, 0, 203, 2.913796483086764e-15, 1.280170172749298e-12
0, 0, 204, 2.830157623792919e-15, 1.21769155870829e-12
0, 0, 205, 3.018344566841552e-15, 1.317642863712912e-12
0, 0, 206, 2.896529797583666e-15, 1.247132022655441e-12
0, 0, 207, 2.943135661511057e-15, 1.288355430521167e-12
0, 0, 208, 2.949014908984072e-15, 1.249522501885328e-12
0, 0, 209, 2.65152749502615e-15, 1.1955930125035e-12
0, 0, 210, 2.83811477438259e-15, 1.263696815937208e-12
0, 0, 211, 2.839014617906161e-15, 1.284592929281564e-12
0, 0, 212, 2.719073619983062e-15, 1.228224064951504e-12
0, 0, 213, 2.594384069724855e-15, 1.165338113230254e-12
0, 0, 214, 2.741269428414245e-15, 1.243802903419461e-12
0, 0, 215, 2.521127352664398e-15, 1.133339402412393e-12
0, 0, 216, 2.541712207450385e-15, 1.150183668110602e-12
0, 0, 217, 2.730955125252577e-15, 1.26018865584116e-12
0, 0, 218, 2.628042627945451e-15, 1.202145832041559e-12
0, 0, 219, 2.532217412892047e-15, 1.160685028508838e-12
0, 0, 220, 2.355169086544659e-15, 1.134357879768669e-12
0, 0, 221, 2.440331098716786e-15, 1.172160324352704e-12
0, 0, 222, 2.472258166927285e-15, 1.18768032425816e-12
0, 0, 223, 2.480962564691332e-15, 1.190455447161757e-12
0, 0, 224, 2.484976902452555e-15, 1.157031191975274e-12
0, 0, 225, 2.649383805091239e-15, 1.252316442139657e-12
0, 0, 226, 2.498973774600021e-15, 1.234756664301385e-12
0, 0, 227, 2.219737279801118e-15, 1.089188886493186e-12
0, 0, 228, 2.306295588311921e-15, 1.093831050573589e-12
0, 0, 229, 2.43686568074034e-15, 1.13158983707211e-12
0, 0, 230, 2.329427774821916e-15, 1.12557713132552e-12
0, 0, 231, 2.350022247779487e-15, 1.178365452173926e-12
0, 0, 232, 2.216580747874165e-15, 1.065620070904633e-12
0, 0, 233, 2.373234207464296e-15, 1.137832997793971e-12
0, 0, 234, 2.389684419812224e-15, 1.134272924406269e-12
0, 0, 235, 2.50852179610243e-15, 1.168846799244119e-12
0, 0, 236, 2.560650498921044e-15, 1.226252981458788e-12
0, 0, 237, 2.476979573674901e-15, 1.234728896755969e-12
0, 0, 238, 2.297135289336254e-15, 1.167565956117673e-12
0, 0, 239, 2.264413647871947e-15, 1.079031504436337e-12
0, 0, 240, 2.253278550022323e-15, 1.090631529071203e-12
0, 0, 241, 2.269451320951797e-15, 1.091442335923889e-12
0, 0, 242, 2.210413728621117e-15, 1.099659574947023e-12
0, 0, 243, 2.2029658865378e-15, 1.130278648691158e-12
0, 0, 244, 2.309900521223616e-15, 1.162139179669356e-12
0, 0, 245, 2.075896592059782e-15, 1.019067331403514e-12
0, 0, 246, 2.145211760566635e-15, 1.097441703434027e-12
0, 0, 247, 2.082470801966725e-15, 1.071009046329892e-12
0, 0, 248, 1.960603847806456e-15, 1.004670046925694e-12
0, 0, 249, 2.027392326802764e-15, 1.059873869536214e-12
0, 0, 250, 1.964850286808353e-15, 1.015259560899718e-12
0, 0, 251, 2.05260509706326e-15, 1.099316399101202e-12
0, 0, 252, 2.167384012051467e-15, 1.150010351031635e-12
0, 0, 253, 1.955134564518377e-15, 1.071092952075269e-12
0, 0, 254, 1.900700991108638e-15, 1.012145960685325e-12
0, 0, 255, 1.93612559905085e-15, 1.032864987673785e-12
0, 0, 256, 1.928672166557888e-15, 1.008081497279441e-12
0, 0, 257, 2.146770731833165e-15, 1.160660587239329e-12
0, 0, 258, 2.066290377632741e-15, 1.07831996599054e-12
0, 0, 259, 1.94402871589399e-15, 1.09004000220376e-12
0, 0, 260, 2.000194151615572e-15, 1.086565714416357e-12
0, 0, 261, 1.995121838100111e-15, 1.060569793514505e-12
0, 0, 262, 1.951239494377204e-15, 1.051806851907656e-12
0, 0, 263, 1.897240437524832e-15, 1.049811070728958e-12
0, 0, 264, 2.055156509071284e-15, 1.118917960126029e-12
0, 0, 265, 2.084805213330538e-15, 1.152843100867792e-12
0, 0, 266, 1.887208571752547e-15, 1.052502749379389e-12
0, 0, 267, 1.93058267349591e-15, 1.045665780135824e-12
0, 0, 268, 1.854775812798317e-15, 1.015746262959135e-12
0, 0, 269, 1.902783662563399e-15, 1.033149907225332e-12
0, 0, 270, 1.883566475165652e-15, 1.070368161452789e-12
0, 0, 271, 1.767089159206096e-15, 1.003735548901361e-12
0, 0, 272, 1.758266942990232e-15, 9.97576126115193e-13
0, 0, 273, 1.756845196115035e-15, 9.736102889683662e-13
0, 0, 274, 1.718091973861645e-15, 9.937834768083731e-13
0, 0, 275, 1.768164619190781e-15, 9.889491226501724e-13
0, 0, 276, 1.802693428735005e-15, 1.001877187193153e-12
0, 0, 277, 2.018312045102615e-15, 1.111851431495748e-12
0, 0, 278, 1.93652063907726e-15, 1.044467156555537e-12
0, 0, 279, 1.901322870825042e-15, 1.057445744902296e-12
0, 0, 280, 1.739276821649522e-15, 9.743086081367127e-13
0, 0, 281, 1.63158676037606e-15, 9.308182721327415e-13
0, 0, 282, 1.723962524472042e-15, 9.779081147873149e-13
0, 0, 283, 1.780984052692936e-15, 9.823578481115015e-13
0, 0, 284, 1.814866161666735e-15, 1.02645513258412e-12
0, 0, 285, 1.709739212805285e-15, 9.894549312044197e-13
0, 0, 286, 1.878882214563886e-15, 1.040460049806362e-12
0, 0, 287, 1.857341162114035e-15, 1.012761405014158e-12
0, 0, 288, 1.850524834075002e-15, 1.05045163801605e-12
0, 0, 289, 1.757525975308461e-15, 1.038965499979566e-12
0, 0, 290, 1.564311703904858e-15, 9.574947175448494e-13
0, 0, 291, 1.581646661697305e-15, 9.528192955715022e-13
0, 0, 292, 1.504606847025781e-15, 8.985108733208202e-13
0, 0, 293, 1.605327090193528e-15, 9.587370498323779e-13
0, 0, 294, 1.563719209200659e-15, 9.674197571195292e-13
0, 0, 295, 1.425571640372525e-15, 8.92195155067344e-13
0, 0, 296, 1.507891866691488e-15, 9.677808063133361e-13
0, 0, 297, 1.554018377677871e-15, 9.724473316289326e-13
0, 0, 298, 1.548229790749973e-15, 9.35249958229993e-13
0, 0, 299, 1.322520759725052e-15, 8.074288786911713e-13
