# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco14.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 121, 5.68181547453522e-15, 1.75668395724084e-12
0, 0, 122, 5.603335019697833e-15, 1.739214959229794e-12
0, 0, 123, 5.583226956069317e-15, 1.733420760154006e-12
0, 0, 124, 5.743785891485801e-15, 1.792058040609535e-12
0, 0, 125, 5.284149074332226e-15, 1.636343021678401e-12
0, 0, 126, 5.3003932664482e-15, 1.66311149586315e-12
0, 0, 127, 5.733485201568051e-15, 1.8174470157168e-12
0, 0, 128, 5.520249599461994e-15, 1.711511406410428e-12
0, 0, 129, 5.407587310952244e-15, 1.735564089675431e-12
0, 0, 130, 5.435552726326545e-15, 1.768091893744377e-12
0, 0, 131, 5.105618495435653e-15, 1.698024796772187e-12
0, 0, 132, 5.029489004079604e-15, 1.644530926850141e-12
0, 0, 133, 4.955479216690316e-15, 1.644145100171471e-12
0, 0, 134, 4.944083056033439e-15, 1.642607244302794e-12
0, 0, 135, 4.99008979201009e-15, 1.633218020522151e-12
0, 0, 136, 5.136434609783294e-15, 1.690164979374596e-12
0, 0, 137, 4.843644759965617e-15, 1.601644146132705e-12
0, 0, 138, 4.725290779100394e-15, 1.542177196204002e-12
0, 0, 139, 4.779906726126408e-15, 1.621145584236752e-12
0, 0, 140, 4.709399957832854e-15, 1.594915366822459e-12
0, 0, 141, 4.815694004437046e-15, 1.640534688243492e-12
0, 0, 142, 4.601417187962494e-15, 1.524791522098681e-12
0, 0, 143, 4.739142483693393e-15, 1.591370757032179e-12
0, 0, 144, 4.706476522679746e-15, 1.650638567080383e-12
0, 0, 145, 4.592365932593625e-15, 1.605983717653758e-12
0, 0, 146, 4.430243378794344e-15, 1.519684709405092e-12
0, 0, 147, 4.509023087648161e-15, 1.533988160103396e-12
0, 0, 148, 4.348905115000065e-15, 1.478322290011934e-12
0, 0, 149, 4.280279559565953e-15, 1.496678259401675e-12
0, 0, 150, 4.27915735388132e-15, 1.555769003721552e-12
0, 0, 151, 4.421553707559597e-15, 1.535113699786238e-12
0, 0, 152, 4.559805219144888e-15, 1.591488278215154e-12
0, 0, 153, 4.499256080141194e-15, 1.537708243345715e-12
0, 0, 154, 4.378978688918723e-15, 1.563974928951966e-12
0, 0, 155, 4.452021201573004e-15, 1.592436820867945e-12
0, 0, 156, 4.372501741575312e-15, 1.60206440682348e-12
0, 0, 157, 4.186504094737703e-15, 1.514250398014467e-12
0, 0, 158, 4.077666680616895e-15, 1.488127686849573e-12
0, 0, 159, 4.344245274863129e-15, 1.600439444516771e-12
0, 0, 160, 3.940196472145181e-15, 1.422151684087354e-12
0, 0, 161, 3.946331369841391e-15, 1.46648868403321e-12
0, 0, 162, 3.775689857611137e-15, 1.40186642814425e-12
0, 0, 163, 4.102425627901317e-15, 1.530497030179276e-12
0, 0, 164, 4.02193435618848e-15, 1.493397073733008e-12
0, 0, 165, 3.978687610561708e-15, 1.439359496475837e-12
0, 0, 166, 3.755922936816127e-15, 1.391531274577491e-12
0, 0, 167, 4.066064494610779e-15, 1.499129872825425e-12
0, 0, 168, 3.927377283140036e-15, 1.417093165485958e-12
0, 0, 169, 4.03515038035665e-15, 1.486844982342166e-12
0, 0, 170, 3.81933090490489e-15, 1.43129046935815e-12
0, 0, 171, 3.850524825475158e-15, 1.444637057823879e-12
0, 0, 172, 3.612089100686311e-15, 1.407640763872237e-12
0, 0, 173, 3.740474596242833e-15, 1.434876965978852e-12
0, 0, 174, 3.649064643138152e-15, 1.435804995901546e-12
0, 0, 175, 3.626448729677656e-15, 1.399434299057255e-12
0, 0, 176, 3.57959246400403e-15, 1.370404773015008e-12
0, 0, 177, 3.385158967407307e-15, 1.339242723945179e-12
0, 0, 178, 3.541266851036636e-15, 1.365825964419612e-12
0, 0, 179, 3.52696795492805e-15, 1.404495400739994e-12
0, 0, 180, 3.670918502526226e-15, 1.378501457245904e-12
0, 0, 181, 3.643974278011659e-15, 1.414368605176546e-12
0, 0, 182, 3.601949967675079e-15, 1.428221855642217e-12
0, 0, 183, 3.442360139614331e-15, 1.399945327678605e-12
0, 0, 184, 3.300214954244683e-15, 1.329865126189476e-12
0, 0, 185, 3.540305478834086e-15, 1.40739751337531e-12
0, 0, 186, 3.279445307576354e-15, 1.337999776252951e-12
0, 0, 187, 3.415332171815393e-15, 1.378754965646502e-12
0, 0, 188, 3.4497884269712e-15, 1.390766373402737e-12
0, 0, 189, 3.150667058527653e-15, 1.24356582076344e-12
0, 0, 190, 3.419772225086732e-15, 1.428166751446422e-12
0, 0, 191, 3.284368285179047e-15, 1.345343243564486e-12
0, 0, 192, 3.411249164007023e-15, 1.36964940521244e-12
0, 0, 193, 3.200509511562071e-15, 1.308941989732143e-12
0, 0, 194, 3.295004243487455e-15, 1.338251453953759e-12
0, 0, 195, 3.219224380274852e-15, 1.321697143405863e-12
0, 0, 196, 3.140407200574483e-15, 1.348465817757591e-12
0, 0, 197, 3.167229226036505e-15, 1.332045003791125e-12
0, 0, 198, 2.993442769736687e-15, 1.307602870050619e-12
0, 0, 199, 2.964970744716183e-15, 1.3301122916407e-12
0, 0, 200, 2.983472681615876e-15, 1.323910864198456e-12
0, 0, 201, 3.176335669161473e-15, 1.35088686166105e-12
0, 0, 202, 3.026615445346882e-15, 1.289764703240541e-12
0, 0, 203, 2.976269056274418e-15, 1.267300095166866e-12
0, 0, 204, 3.021565293883917e-15, 1.265978952085763e-12
0, 0, 205, 3.059994227638535e-15, 1.315432694258691e-12
0, 0, 206, 2.985524992565735e-15, 1.251804566018145e-12
0, 0, 207, 3.055520010131022e-15, 1.339003705005921e-12
0, 0, 208, 2.976174488274514e-15, 1.258794260124285e-12
0, 0, 209, 3.128365945920697e-15, 1.327863438623183e-12
0, 0, 210, 3.037883760942262e-15, 1.284218543716084e-12
0, 0, 211, 2.961021314748176e-15, 1.290468599033728e-12
0, 0, 212, 2.905900253505408e-15, 1.289378389578518e-12
0, 0, 213, 2.781758806183604e-15, 1.199477336552903e-12
0, 0, 214, 2.794443083641876e-15, 1.219971520930249e-12
0, 0, 215, 2.807340647077497e-15, 1.229288441336077e-12
0, 0, 216, 2.739963501087584e-15, 1.226007916953082e-12
0, 0, 217, 2.89597142979512e-15, 1.260900430302134e-12
0, 0, 218, 2.941787571985512e-15, 1.260929811059906e-12
0, 0, 219, 2.941812152655267e-15, 1.243724675694864e-12
0, 0, 220, 2.743759006336493e-15, 1.209286188904901e-12
0, 0, 221, 2.736765134911221e-15, 1.230061330817205e-12
0, 0, 222, 2.66908608818953e-15, 1.178001573362016e-12
0, 0, 223, 2.839771037858097e-15, 1.279766226937301e-12
0, 0, 224, 2.641535560223522e-15, 1.207260533658879e-12
0, 0, 225, 2.808346219034845e-15, 1.322427971789998e-12
0, 0, 226, 2.804986846164636e-15, 1.258730684014718e-12
0, 0, 227, 2.429732236822189e-15, 1.149822992287073e-12
0, 0, 228, 2.472078936487817e-15, 1.182969199115056e-12
0, 0, 229, 2.516914268212821e-15, 1.144343162008422e-12
0, 0, 230, 2.419223571660307e-15, 1.148731665336163e-12
0, 0, 231, 2.555613237745414e-15, 1.222103856795306e-12
0, 0, 232, 2.412740532650196e-15, 1.111616830501624e-12
0, 0, 233, 2.364059194759202e-15, 1.103707964644576e-12
0, 0, 234, 2.555611031661898e-15, 1.230739448626828e-12
0, 0, 235, 2.609582161165413e-15, 1.241723503463315e-12
0, 0, 236, 2.543726525824922e-15, 1.222252702764614e-12
0, 0, 237, 2.50423009801833e-15, 1.172704282191639e-12
0, 0, 238, 2.442932088401063e-15, 1.181894731491956e-12
0, 0, 239, 2.360616727709984e-15, 1.11354233259362e-12
0, 0, 240, 2.191878766541606e-15, 1.030236461458243e-12
0, 0, 241, 2.536563866639343e-15, 1.196630922883001e-12
0, 0, 242, 2.395232585366151e-15, 1.167936909931095e-12
0, 0, 243, 2.349576320717736e-15, 1.136356526706323e-12
0, 0, 244, 2.289648883254477e-15, 1.154564257782939e-12
0, 0, 245, 2.327737304434466e-15, 1.164137859798438e-12
0, 0, 246, 2.10272207466363e-15, 1.082948496486715e-12
0, 0, 247, 2.17678665017355e-15, 1.082746967326881e-12
0, 0, 248, 2.249753243700759e-15, 1.107693259385507e-12
0, 0, 249, 2.246787950706651e-15, 1.146732666610868e-12
0, 0, 250, 2.313441227535089e-15, 1.159486102719851e-12
0, 0, 251, 2.210563013225923e-15, 1.130102738952396e-12
0, 0, 252, 2.347060632552267e-15, 1.181692261332651e-12
0, 0, 253, 2.230362627512282e-15, 1.15877076930027e-12
0, 0, 254, 2.103532130091831e-15, 1.077773116921087e-12
0, 0, 255, 2.188968668245846e-15, 1.094713784353033e-12
0, 0, 256, 2.128913103393909e-15, 1.086441523304237e-12
0, 0, 257, 2.152411479179963e-15, 1.137288733783241e-12
0, 0, 258, 2.099223618219576e-15, 1.069606220138135e-12
0, 0, 259, 1.981934968106724e-15, 1.026526675706783e-12
0, 0, 260, 2.116419325392909e-15, 1.142556453468332e-12
0, 0, 261, 2.031152333672122e-15, 1.058126804012918e-12
0, 0, 262, 2.06618657568802e-15, 1.090813625644071e-12
0, 0, 263, 1.92328242017891e-15, 1.033798303653157e-12
0, 0, 264, 1.94061112551029e-15, 1.067608972613267e-12
0, 0, 265, 2.060555234058265e-15, 1.115268250424892e-12
0, 0, 266, 2.03431507499934e-15, 1.069441201627662e-12
0, 0, 267, 1.927625017060326e-15, 1.067181644902834e-12
0, 0, 268, 1.835107440584e-15, 1.01221333855533e-12
0, 0, 269, 1.842319951681961e-15, 1.028975075786658e-12
0, 0, 270, 1.840904570747262e-15, 9.878746159910297e-13
0, 0, 271, 1.805642100357987e-15, 1.001457810732747e-12
0, 0, 272, 1.923580409841403e-15, 1.066021798245774e-12
0, 0, 273, 2.020163756861685e-15, 1.077184537068239e-12
0, 0, 274, 1.970337795579928e-15, 1.034062618627744e-12
0, 0, 275, 2.01220702321423e-15, 1.092980559922547e-12
0, 0, 276, 1.979548029909781e-15, 1.080038467352946e-12
0, 0, 277, 2.168694199055624e-15, 1.154762744213639e-12
0, 0, 278, 1.97263922435343e-15, 1.0487197970013e-12
0, 0, 279, 2.050631857856603e-15, 1.110198538965404e-12
0, 0, 280, 2.003268170458935e-15, 1.10648254711373e-12
0, 0, 281, 1.847418449715066e-15, 1.023476671700076e-12
0, 0, 282, 1.932034897931992e-15, 1.094241410808149e-12
0, 0, 283, 1.91407983308907e-15, 1.074872439104826e-12
0, 0, 284, 1.861023053686401e-15, 1.02652345446961e-12
0, 0, 285, 1.873679258259745e-15, 1.036413179367514e-12
0, 0, 286, 2.047414538478131e-15, 1.112100831102217e-12
0, 0, 287, 1.837197189552097e-15, 1.01224817282634e-12
0, 0, 288, 1.79355374192887e-15, 1.038878948084794e-12
0, 0, 289, 1.627870999773569e-15, 9.606829958266416e-13
0, 0, 290, 1.596548188761706e-15, 9.396857870640984e-13
0, 0, 291, 1.501725466431205e-15, 9.352628530764348e-13
0, 0, 292, 1.608270735390025e-15, 9.260454812247085e-13
0, 0, 293, 1.653586817817334e-15, 9.603472836296196e-13
0, 0, 294, 1.831998391071108e-15, 1.043709835952334e-12
0, 0, 295, 1.713851194358638e-15, 1.019930612868745e-12
0, 0, 296, 1.615300424127138e-15, 1.009115443438589e-12
0, 0, 297, 1.594122128279607e-15, 1.006185037611184e-12
0, 0, 298, 1.478558596222982e-15, 9.033042849300622e-13
0, 0, 299, 1.410976509305784e-15, 8.148929383692443e-13
